0.43045,0.37972,0.57424,0.57262,0.20626,0.16795,0.48802,0.52687,0.17836,0.20131,0.53974,0.5122,0.47777,0.5235,0.51612,0.35049,0.37528,0.54703,0.50282,0.56005,0.51797,0.54273,0.59763,0.546,0.5475,0.52521,0.5129,0.59758,0.51671,0.54952,0.54821,0.59976,0.48163,0.586,0.54606,0.54126,0.53908,0.56568,0.52652,0.51937,0.49537,0.49788,0.32663,0.27056,0.49104,0.54708,0.59341,0.58442,0.52672,0.55847,0.62619,0.58307,0.57028,0.43524,0.55445,0.52253,0.59907,0.49966,0.6025,0.4807,0.53078,0.64861,0.59902,0.44769,0.60058,0.55414,0.4513,0.58815,0.49869,0.45242,0.55014,0.59886,0.63341,0.35051,0.32956,0.42953,0.35046,0.23558,0.47747,0.65247,0.68503,0.65871,0.71092,0.69128,0.63065,0.70839,0.7041,0.55392,0.66928,0.5969,0.6521,0.60797,0.60819,0.603,0.56068,0.61288,0.60522,0.57738,0.60863,0.57542,0.57657,0.37136,0.50868,0.51109,0.57565,0.54553,0.5336,0.46194,0.5084,0.5564,0.53823,0.56647,0.45592,0.57415,0.59627,0.5646,0.58666,0.58978,0.64063,0,0.61405,0.59058,0.60345,0.67452,0.55522,0.52741,0.52722,0.57154,0.54045,0.49875,0.52336,0.51778,0.58452,0.53607,0.50272,0.5328,0.59505,0.46729,0.62879,0.55785,0.54264,0.54538,0.56507,0.52039,0.50019,0.47467,0.46707,0.47823,0.23249,0.47528,0.55203,0.55799,0.5812,0.55487,0.52183,0.63239,0.58058,0.54995,0.41467,0.52879,0.55471,0.57275,0.55387,0.59296,0.52217,0.55105,0.67037,0.60207,0.47797,0.65842,0.51262,0.44455,0.60892,0.54411,0.61583,0.5873,0.60615,0.64421,0.4287,0.39942,0.50352,0.23555,0.27851,0.48471,0.6292,0.6439,0.60564,0.67543,0.65574,0.61606,0.6824,0.71347,0.601,0.61542,0.57712,0.6541,0.60218,0.64809,0.59889,0.59653,0.62552,0.59475,0.55134,0.60266,0.57682,0.57479,0.35217,0.46285,0.52216,0.58394,0.55122,0.50456,0.38241,0.52133,0.55431,0.52182,0.57981,0.45015,0.56114,0.59667,0.58159,0.59697,0.5872,0.64527,0.68203,0.59957,0.60136,0.60173,0.65137
0.35916,0.37097,0.49049,0.46052,0.18488,0.16181,0.4769,0.44514,0.15279,0.14832,0.45137,0.47316,0.48082,0.47555,0.48264,0.42758,0.38004,0.54825,0.51298,0.50207,0.45954,0.4442,0.48501,0.46991,0.4524,0.47286,0.50496,0.4953,0.48071,0.46266,0.49836,0.49311,0.43626,0.48506,0.43421,0.43868,0.40876,0.50206,0.43499,0.50286,0.46446,0.42164,0.28478,0.26454,0.43563,0.50326,0.52845,0.50028,0.44008,0.5045,0.5078,0.50387,0.47899,0.36473,0.46968,0.4913,0.50764,0.45584,0.5165,0.44842,0.47386,0.53841,0.48113,0.33107,0.52991,0.38898,0.44503,0.48939,0.47115,0.39667,0.49532,0.59531,0.55001,0.29147,0.32191,0.37986,0.22927,0.15586,0.43959,0.51466,0.52704,0.56942,0.5475,0.55401,0.53226,0.58655,0.56219,0.47762,0.48897,0.45322,0.52373,0.52411,0.53752,0.54752,0.53765,0.54105,0.52287,0.50309,0.49633,0.48841,0.50259,0.34858,0.44659,0.46871,0.50959,0.49553,0.47698,0.42123,0.47032,0.50113,0.44338,0.4999,0.41537,0.59524,0.60048,0.60853,0.58748,0.58418,0.64953,0.61405,0,0.63783,0.63235,0.5525,0.50744,0.47878,0.4477,0.48158,0.49738,0.40785,0.48543,0.51399,0.44709,0.50988,0.46329,0.4643,0.47849,0.46344,0.49077,0.44145,0.48158,0.44975,0.52589,0.47467,0.44025,0.40774,0.40295,0.39744,0.26609,0.45576,0.47787,0.51922,0.5088,0.47733,0.5097,0.53205,0.50641,0.46413,0.34688,0.47653,0.4716,0.50966,0.48537,0.51851,0.47041,0.46747,0.53077,0.45,0.30945,0.51261,0.34461,0.40446,0.49587,0.47352,0.49559,0.45937,0.57091,0.53128,0.30347,0.29948,0.44689,0.20708,0.2013,0.39793,0.48097,0.495,0.5604,0.53958,0.54378,0.52325,0.563,0.55503,0.50488,0.49413,0.45377,0.50373,0.52911,0.51862,0.53917,0.53905,0.54981,0.5177,0.53186,0.53281,0.49102,0.50825,0.34221,0.44027,0.47495,0.48206,0.48982,0.48846,0.33953,0.5121,0.49346,0.43595,0.49994,0.39193,0.58232,0.59099,0.59777,0.58153,0.58362,0.65322,0.60591,0.619,0.63363,0.63536,0.56301
0.37443,0.32147,0.53475,0.54385,0.1506,0.14744,0.47412,0.48589,0.17397,0.14388,0.46931,0.48348,0.45736,0.4577,0.47606,0.35843,0.34425,0.52583,0.49454,0.4886,0.49894,0.48245,0.4946,0.44392,0.50814,0.49528,0.48407,0.55544,0.48079,0.48426,0.50884,0.53,0.43067,0.51619,0.5142,0.46797,0.46487,0.47753,0.42668,0.52946,0.47956,0.41958,0.30868,0.27498,0.47174,0.4851,0.53474,0.50764,0.45423,0.48092,0.5259,0.52591,0.51487,0.40898,0.44797,0.46867,0.50435,0.43709,0.51231,0.47506,0.48915,0.57288,0.53424,0.39685,0.55997,0.44303,0.46145,0.52951,0.49437,0.40627,0.53286,0.53514,0.56738,0.33456,0.32782,0.42671,0.30594,0.17563,0.46031,0.53008,0.54826,0.57287,0.61153,0.60099,0.53652,0.61055,0.6236,0.51844,0.52389,0.4852,0.57446,0.50775,0.56909,0.53867,0.54303,0.58022,0.53156,0.4918,0.52668,0.50636,0.51527,0.35647,0.43989,0.44344,0.50204,0.45557,0.50005,0.45419,0.48572,0.53367,0.44236,0.48381,0.42092,0.53663,0.51567,0.56122,0.50286,0.51353,0.67459,0.59058,0.63783,0,0.58659,0.59383,0.47534,0.50248,0.49041,0.456,0.46614,0.44096,0.50996,0.48147,0.50032,0.50644,0.45829,0.48534,0.51772,0.43189,0.49781,0.5004,0.47336,0.46476,0.48274,0.44529,0.48265,0.44244,0.4311,0.41756,0.26662,0.45602,0.48236,0.51777,0.51225,0.49927,0.44927,0.54071,0.49159,0.48578,0.38128,0.44638,0.46797,0.47854,0.49005,0.48845,0.51262,0.5157,0.53395,0.49613,0.37392,0.57133,0.38689,0.43814,0.55627,0.50752,0.52628,0.53811,0.54851,0.55059,0.37125,0.3721,0.4901,0.24741,0.20694,0.42452,0.48893,0.51595,0.52846,0.56138,0.59031,0.52903,0.60794,0.58241,0.54285,0.54641,0.46168,0.55405,0.49436,0.55153,0.51973,0.53331,0.57747,0.53061,0.4909,0.54888,0.51198,0.51318,0.34751,0.43541,0.43238,0.49632,0.43803,0.48706,0.38424,0.48726,0.49741,0.43687,0.47761,0.4248,0.5522,0.51169,0.53228,0.4978,0.50771,0.61675,0.60185,0.63968,0.58072,0.57212,0.55851
0.42622,0.36656,0.57917,0.59205,0.23973,0.17791,0.48729,0.52349,0.2337,0.18947,0.50991,0.50396,0.48933,0.48256,0.51106,0.35967,0.37151,0.51809,0.47637,0.53318,0.52887,0.52435,0.56266,0.54675,0.52274,0.54312,0.49099,0.53934,0.56108,0.5035,0.58103,0.58215,0.4876,0.54036,0.51386,0.50567,0.50169,0.52202,0.45315,0.54861,0.51122,0.43513,0.35842,0.27098,0.48968,0.57631,0.6046,0.60065,0.54547,0.55749,0.53782,0.60285,0.59832,0.4563,0.55716,0.52463,0.58058,0.48399,0.58052,0.48062,0.52698,0.62235,0.58463,0.37282,0.55978,0.51799,0.44472,0.54992,0.50505,0.38418,0.54626,0.58528,0.56766,0.33118,0.34398,0.46744,0.38185,0.28006,0.56763,0.59263,0.6025,0.64584,0.7032,0.63607,0.62823,0.735,0.69989,0.52552,0.53931,0.51328,0.64778,0.58878,0.63179,0.61753,0.63386,0.61341,0.61631,0.58804,0.6147,0.59759,0.60268,0.39036,0.39654,0.48057,0.58124,0.44846,0.53722,0.45286,0.52111,0.58331,0.54907,0.5666,0.50833,0.63327,0.64873,0.61412,0.64145,0.64457,0.64113,0.60345,0.63235,0.58659,0,0.69245,0.53022,0.5464,0.52894,0.52559,0.54603,0.51251,0.52977,0.55418,0.5323,0.55704,0.49291,0.57154,0.58794,0.48671,0.56643,0.52593,0.51544,0.50972,0.51832,0.4437,0.51809,0.47587,0.44376,0.46251,0.24757,0.4825,0.57464,0.5716,0.58901,0.58105,0.49822,0.51563,0.60368,0.58401,0.40984,0.5386,0.51073,0.53576,0.5253,0.55609,0.52017,0.55401,0.61135,0.57057,0.39208,0.5872,0.51872,0.43836,0.55536,0.52442,0.54841,0.53227,0.59326,0.56743,0.35358,0.40898,0.51277,0.2236,0.23738,0.52381,0.57856,0.59281,0.63628,0.65594,0.63107,0.61684,0.72097,0.697,0.60059,0.5449,0.51802,0.62379,0.528,0.63989,0.60487,0.65837,0.62373,0.61051,0.54395,0.61903,0.60141,0.59155,0.36294,0.40936,0.49921,0.59745,0.47374,0.51724,0.41739,0.49983,0.58438,0.49203,0.55059,0.45059,0.6298,0.63944,0.63234,0.64655,0.6268,0.63416,0.62136,0.61802,0.59501,0.6602,0.67427
0.37671,0.35631,0.55788,0.57725,0.18795,0.18541,0.47562,0.5042,0.23904,0.18149,0.47875,0.49456,0.43064,0.45621,0.47467,0.33746,0.34582,0.52793,0.50018,0.54455,0.52213,0.51049,0.59591,0.5428,0.5334,0.54009,0.53842,0.61074,0.53467,0.6235,0.58932,0.69311,0.48494,0.60664,0.65048,0.5577,0.55229,0.55444,0.54853,0.53294,0.51139,0.50059,0.34209,0.27667,0.49122,0.57118,0.62544,0.58224,0.52476,0.56101,0.64024,0.58866,0.56397,0.45855,0.53294,0.50725,0.57005,0.47832,0.6069,0.51542,0.53072,0.68121,0.58245,0.38946,0.69397,0.53074,0.44571,0.72166,0.63734,0.53955,0.53752,0.63198,0.61486,0.31252,0.32016,0.46058,0.348,0.21579,0.47864,0.60448,0.60613,0.68046,0.76063,0.69501,0.62603,0.74058,0.7152,0.66153,0.67732,0.56655,0.62951,0.59917,0.69311,0.60362,0.58978,0.59232,0.6119,0.58996,0.60386,0.56691,0.58015,0.38292,0.47015,0.50137,0.55864,0.512,0.53664,0.50352,0.51173,0.56403,0.54144,0.57002,0.47311,0.61645,0.65729,0.54756,0.6388,0.64921,0.68885,0.67452,0.5525,0.59383,0.69245,0,0.55677,0.53679,0.51338,0.57011,0.57797,0.51894,0.53135,0.56132,0.62219,0.5506,0.58594,0.59111,0.682,0.47511,0.62961,0.64156,0.54069,0.59,0.53812,0.54224,0.5019,0.49103,0.4869,0.45782,0.28479,0.47169,0.55731,0.61574,0.60159,0.55416,0.54084,0.6112,0.57944,0.55481,0.40165,0.53881,0.53526,0.52583,0.56413,0.54956,0.5891,0.57546,0.6364,0.58439,0.44995,0.68327,0.49576,0.44358,0.62161,0.64988,0.65783,0.57547,0.64127,0.64152,0.38043,0.36633,0.53825,0.23213,0.21588,0.49755,0.58634,0.60677,0.64267,0.71696,0.67514,0.61603,0.71458,0.71794,0.62957,0.62908,0.55993,0.62142,0.57866,0.69474,0.59981,0.60498,0.60422,0.61635,0.55722,0.62365,0.59472,0.57911,0.35645,0.44198,0.4805,0.56917,0.51668,0.52142,0.39553,0.54047,0.54601,0.51062,0.56735,0.44998,0.58341,0.6597,0.6072,0.64816,0.63611,0.69648,0.67635,0.55637,0.59838,0.698,0.67823
0.40088,0.34728,0.53178,0.55946,0.23932,0.19704,0.50502,0.49336,0.21582,0.23692,0.47537,0.50335,0.49164,0.4842,0.51075,0.43466,0.42267,0.50886,0.46949,0.65823,0.57538,0.58925,0.60362,0.60975,0.57524,0.58633,0.61362,0.62359,0.6032,0.59084,0.63855,0.63618,0.57605,0.6201,0.57014,0.58885,0.61407,0.66264,0.60276,0.55008,0.58083,0.50571,0.23583,0.28384,0.58265,0.59996,0.62573,0.61102,0.58712,0.64088,0.60655,0.60263,0.59157,0.45493,0.59067,0.59426,0.59314,0.51142,0.61517,0.51511,0.52037,0.60712,0.60854,0.34561,0.54341,0.48159,0.52044,0.54589,0.56893,0.38284,0.50378,0.50575,0.5453,0.33603,0.33538,0.42681,0.31117,0.21014,0.45585,0.60026,0.61235,0.56001,0.54549,0.63752,0.57906,0.56123,0.6118,0.62207,0.57489,0.62733,0.63447,0.64052,0.59368,0.61419,0.58696,0.60675,0.60698,0.60731,0.5933,0.58095,0.61506,0.49195,0.56549,0.51636,0.60184,0.61791,0.56899,0.49869,0.54007,0.52849,0.60642,0.58814,0.52337,0.52516,0.51469,0.4684,0.53907,0.55986,0.49969,0.55522,0.50744,0.47534,0.53022,0.55677,0,0.61068,0.62358,0.65089,0.64588,0.60314,0.63206,0.68498,0.68568,0.62998,0.62852,0.72459,0.63872,0.61779,0.62511,0.59631,0.66475,0.58493,0.67831,0.626,0.53606,0.58055,0.54591,0.47827,0.29576,0.63579,0.58709,0.65161,0.5942,0.58873,0.64278,0.63795,0.62745,0.59439,0.40113,0.59852,0.59657,0.62208,0.55582,0.61041,0.63997,0.58407,0.64062,0.61936,0.42504,0.56476,0.48405,0.54394,0.56943,0.6175,0.58514,0.47759,0.51311,0.53377,0.34837,0.33059,0.48974,0.18133,0.18585,0.44808,0.60733,0.62771,0.59333,0.56433,0.62501,0.60159,0.60217,0.61608,0.64913,0.62295,0.69692,0.63605,0.65532,0.58772,0.62762,0.60551,0.63968,0.61368,0.62409,0.59339,0.57935,0.62822,0.46709,0.59757,0.55044,0.60394,0.60997,0.55238,0.43675,0.63198,0.5553,0.59841,0.59875,0.48496,0.52617,0.49461,0.46228,0.53433,0.55449,0.48395,0.55826,0.49425,0.47826,0.54765,0.53635
0.36573,0.32733,0.46414,0.46161,0.1502,0.14179,0.43743,0.47201,0.20307,0.24659,0.43545,0.44404,0.43218,0.46506,0.45203,0.37429,0.33333,0.51422,0.46538,0.57544,0.59393,0.68637,0.55294,0.51871,0.55651,0.65479,0.687,0.62046,0.66166,0.69052,0.69854,0.59827,0.62417,0.57171,0.60512,0.62168,0.66106,0.59683,0.61171,0.63084,0.56458,0.51501,0.35639,0.36354,0.5559,0.53399,0.54687,0.47765,0.46014,0.55996,0.59936,0.48644,0.47795,0.4717,0.51481,0.49595,0.53971,0.43971,0.59619,0.66824,0.65155,0.63106,0.6533,0.39724,0.52873,0.48577,0.63427,0.57075,0.67685,0.43068,0.4735,0.52802,0.52004,0.26981,0.26533,0.44738,0.29021,0.14581,0.34568,0.58163,0.60482,0.56812,0.58183,0.55428,0.51171,0.55487,0.62385,0.69477,0.58339,0.73283,0.64131,0.5773,0.67017,0.56216,0.57304,0.645,0.51198,0.54723,0.46752,0.50401,0.49812,0.38805,0.56609,0.52098,0.4993,0.53736,0.503,0.41075,0.56872,0.51918,0.50783,0.53274,0.5216,0.50494,0.56701,0.4969,0.5544,0.5556,0.52689,0.52741,0.47878,0.50248,0.5464,0.53679,0.61068,0,0.68116,0.64502,0.56927,0.60956,0.69449,0.78355,0.7015,0.74451,0.75585,0.8052,0.71325,0.66135,0.6952,0.68662,0.69066,0.68243,0.65147,0.67458,0.60966,0.64929,0.55587,0.55621,0.30836,0.59779,0.52026,0.5501,0.52238,0.47421,0.57096,0.64002,0.55066,0.48649,0.41344,0.51135,0.51662,0.51758,0.53381,0.51814,0.7661,0.70472,0.6924,0.65927,0.38658,0.55588,0.49665,0.70875,0.50651,0.73464,0.57231,0.45623,0.49871,0.51488,0.31054,0.28707,0.49443,0.23693,0.13407,0.35158,0.63451,0.60744,0.57055,0.61509,0.54958,0.50368,0.54898,0.69444,0.73991,0.66509,0.79064,0.71585,0.59828,0.71217,0.60934,0.58421,0.71196,0.52504,0.54945,0.54477,0.52073,0.48512,0.38203,0.57569,0.48472,0.47184,0.54078,0.53733,0.35333,0.55707,0.52417,0.45626,0.58373,0.53798,0.48997,0.54772,0.53204,0.53515,0.54692,0.51535,0.5425,0.49123,0.51518,0.56894,0.53842
0.36857,0.3071,0.42197,0.43563,0.14869,0.16561,0.38538,0.4486,0.094509,0.18612,0.37565,0.43605,0.40219,0.42273,0.40628,0.2988,0.27394,0.44714,0.40823,0.58241,0.6171,0.67596,0.51284,0.51007,0.63502,0.54605,0.67957,0.66329,0.67206,0.6251,0.72289,0.63593,0.66351,0.63741,0.62377,0.68328,0.67836,0.6128,0.65545,0.57945,0.65803,0.52354,0.40632,0.33186,0.60155,0.52303,0.55719,0.49621,0.44693,0.52943,0.55012,0.48592,0.44955,0.52296,0.50751,0.51814,0.59246,0.47444,0.6355,0.69588,0.64817,0.67254,0.65007,0.41922,0.48446,0.5989,0.67854,0.51872,0.65911,0.38334,0.4595,0.49545,0.50716,0.26662,0.2544,0.39494,0.26212,0.18496,0.32398,0.64603,0.66501,0.48359,0.51719,0.52517,0.47529,0.54309,0.55924,0.65458,0.51366,0.74676,0.62362,0.55558,0.63681,0.51988,0.56209,0.58798,0.50898,0.54172,0.48491,0.47263,0.48561,0.40168,0.54438,0.45506,0.48014,0.49347,0.53005,0.42387,0.61688,0.49963,0.47754,0.51401,0.53036,0.49682,0.54463,0.48575,0.53652,0.54593,0.48957,0.52722,0.4477,0.49041,0.52894,0.51338,0.62358,0.68116,0,0.65636,0.54542,0.67279,0.57422,0.65473,0.7055,0.71095,0.65359,0.75988,0.69703,0.66021,0.67163,0.65397,0.74548,0.76878,0.66918,0.63596,0.59309,0.74249,0.58422,0.54787,0.32369,0.63672,0.52566,0.53902,0.52091,0.47242,0.51634,0.59788,0.51939,0.49701,0.45119,0.51713,0.52696,0.56607,0.60526,0.60623,0.72868,0.70645,0.70817,0.68655,0.46223,0.47478,0.62726,0.72162,0.52687,0.61403,0.41269,0.44396,0.48788,0.50565,0.25767,0.27908,0.42848,0.21273,0.12135,0.29461,0.74697,0.66004,0.51735,0.5306,0.56311,0.49668,0.53598,0.60949,0.65119,0.55984,0.74581,0.64092,0.5582,0.58469,0.52817,0.52839,0.60338,0.51312,0.54306,0.53973,0.49452,0.46697,0.40016,0.52829,0.44592,0.46887,0.50807,0.54887,0.368,0.53595,0.44427,0.44479,0.53903,0.53959,0.49389,0.5328,0.51293,0.53201,0.5485,0.48065,0.56411,0.46647,0.4787,0.54544,0.51599
0.33559,0.32905,0.51795,0.54971,0.18536,0.1688,0.44318,0.48251,0.20873,0.18181,0.44052,0.50443,0.45823,0.44328,0.43753,0.38914,0.37223,0.48609,0.44231,0.63751,0.61992,0.59354,0.62924,0.62122,0.56499,0.59729,0.61234,0.59872,0.58005,0.62573,0.70164,0.66621,0.61312,0.5849,0.56384,0.54764,0.59914,0.62946,0.63633,0.57398,0.58798,0.46483,0.26219,0.26693,0.54829,0.56669,0.62075,0.58036,0.56724,0.6208,0.64079,0.58165,0.58412,0.44472,0.55774,0.52669,0.56532,0.48313,0.55948,0.56119,0.553,0.67401,0.61375,0.34846,0.53934,0.46396,0.51041,0.62106,0.57951,0.41562,0.46262,0.48383,0.55051,0.25703,0.318,0.40448,0.26941,0.22164,0.40139,0.58222,0.61065,0.67694,0.61958,0.63731,0.60571,0.59947,0.60689,0.63476,0.62163,0.67241,0.64998,0.62214,0.66942,0.61273,0.56431,0.60894,0.57069,0.56067,0.55601,0.57301,0.55514,0.42691,0.57479,0.52538,0.58136,0.59452,0.55085,0.43159,0.49039,0.51323,0.56034,0.55768,0.47083,0.47495,0.47813,0.45714,0.50286,0.51962,0.49996,0.57154,0.48158,0.456,0.52559,0.57011,0.65089,0.64502,0.65636,0,0.61113,0.6312,0.64587,0.71285,0.67554,0.65447,0.62924,0.7965,0.66755,0.63974,0.59209,0.57839,0.62344,0.62691,0.62694,0.62568,0.531,0.55109,0.5084,0.42481,0.25393,0.58862,0.52875,0.65143,0.56785,0.58235,0.60643,0.62963,0.61866,0.59252,0.38783,0.54198,0.54345,0.53526,0.50259,0.5451,0.69054,0.60003,0.64567,0.62021,0.41111,0.57881,0.45431,0.57347,0.63168,0.63696,0.58439,0.45296,0.49233,0.54083,0.28466,0.30556,0.50374,0.13573,0.17004,0.427,0.59816,0.58211,0.66452,0.64161,0.62063,0.60128,0.60351,0.6244,0.68462,0.65956,0.7316,0.69239,0.66164,0.67845,0.66376,0.58247,0.6481,0.57503,0.56813,0.56439,0.58275,0.58562,0.37811,0.54928,0.49177,0.55672,0.60309,0.5547,0.36449,0.56707,0.53001,0.53796,0.53549,0.48732,0.49095,0.4695,0.44554,0.5167,0.51695,0.47713,0.55528,0.47609,0.45009,0.52949,0.57048
0.45292,0.37728,0.58264,0.57873,0.19132,0.18023,0.52046,0.50933,0.19071,0.25259,0.53815,0.55907,0.51113,0.49416,0.51955,0.42279,0.4322,0.51248,0.48322,0.64024,0.55246,0.5343,0.6229,0.68445,0.59877,0.57522,0.57089,0.57933,0.53084,0.54157,0.56834,0.60774,0.47144,0.58756,0.53224,0.55721,0.56513,0.6221,0.60737,0.53072,0.55378,0.47087,0.3209,0.2902,0.55898,0.6017,0.63784,0.64186,0.64264,0.65654,0.60996,0.64848,0.66374,0.43129,0.59038,0.5806,0.58781,0.48906,0.57502,0.44434,0.5007,0.60057,0.58303,0.32393,0.49364,0.45544,0.44902,0.51283,0.46942,0.37343,0.51021,0.52699,0.54281,0.33277,0.32647,0.42874,0.33602,0.24659,0.47636,0.60069,0.60983,0.59168,0.56306,0.6054,0.63134,0.57551,0.57159,0.52015,0.58349,0.59845,0.61536,0.65993,0.57663,0.63701,0.56967,0.58513,0.62553,0.63577,0.61434,0.62981,0.63805,0.45617,0.5755,0.54842,0.6547,0.6109,0.5522,0.48442,0.54505,0.54971,0.6431,0.63405,0.46858,0.56738,0.54541,0.51828,0.55986,0.5841,0.53713,0.54045,0.49738,0.46614,0.54603,0.57797,0.64588,0.56927,0.54542,0.61113,0,0.56749,0.57366,0.61261,0.57825,0.55358,0.52405,0.60778,0.61398,0.48006,0.59597,0.55393,0.58569,0.5894,0.60147,0.58036,0.51971,0.51031,0.49893,0.43987,0.26639,0.54783,0.59032,0.65299,0.62996,0.65257,0.6607,0.61311,0.65381,0.65682,0.35657,0.58488,0.59394,0.56968,0.52565,0.56123,0.51463,0.53571,0.64092,0.58971,0.40253,0.54204,0.46185,0.40627,0.54951,0.49019,0.50547,0.48948,0.53494,0.54449,0.33808,0.38737,0.46428,0.18436,0.21827,0.46602,0.59374,0.58782,0.61388,0.57529,0.61659,0.65356,0.58907,0.58923,0.56295,0.58624,0.57433,0.62248,0.65345,0.59378,0.64491,0.60338,0.59931,0.6338,0.628,0.60961,0.65092,0.64494,0.43434,0.55577,0.54755,0.64845,0.6396,0.51873,0.45439,0.58752,0.57337,0.63856,0.60753,0.47589,0.56711,0.54901,0.52918,0.57175,0.59878,0.51317,0.5604,0.51413,0.51365,0.55991,0.5733
0.37259,0.30699,0.47172,0.47541,0.22577,0.1703,0.44842,0.46404,0.20443,0.18718,0.45884,0.45209,0.45476,0.46567,0.4789,0.41219,0.41655,0.44309,0.40569,0.58486,0.59661,0.67619,0.53492,0.52703,0.61129,0.6438,0.6089,0.59429,0.55551,0.62446,0.58045,0.57398,0.51983,0.5845,0.58869,0.64473,0.61031,0.61586,0.57466,0.59331,0.57845,0.52718,0.37935,0.37162,0.60726,0.52106,0.54226,0.51437,0.49018,0.56356,0.58881,0.5111,0.51192,0.42172,0.54734,0.56555,0.53587,0.45263,0.56901,0.60409,0.63053,0.55801,0.64646,0.3492,0.50993,0.46762,0.59347,0.54906,0.58888,0.43333,0.47805,0.50295,0.4957,0.32644,0.3163,0.42045,0.25633,0.12418,0.40556,0.56438,0.55922,0.51371,0.56005,0.56734,0.45962,0.55103,0.55043,0.56794,0.57624,0.57224,0.59472,0.57927,0.54646,0.55141,0.54211,0.62838,0.53353,0.53693,0.49432,0.50163,0.54825,0.46099,0.59908,0.50654,0.53145,0.55838,0.49142,0.44796,0.57856,0.52706,0.51695,0.53094,0.54906,0.48654,0.5273,0.48128,0.52702,0.53397,0.46986,0.49875,0.40785,0.44096,0.51251,0.51894,0.60314,0.60956,0.67279,0.6312,0.56749,0,0.66841,0.64324,0.67353,0.61824,0.67312,0.6613,0.61169,0.59293,0.65776,0.63788,0.69707,0.59512,0.65903,0.64655,0.53827,0.6326,0.55244,0.52546,0.38254,0.64166,0.51694,0.55674,0.53286,0.51068,0.57777,0.61076,0.55132,0.52283,0.37151,0.54964,0.56403,0.5423,0.50012,0.55693,0.61935,0.65941,0.64981,0.61138,0.36885,0.53556,0.46237,0.65187,0.51795,0.5838,0.52282,0.40025,0.47832,0.47437,0.29076,0.27176,0.40979,0.2206,0.14782,0.36793,0.60501,0.57976,0.54623,0.58348,0.52317,0.48677,0.55755,0.55642,0.56408,0.6377,0.62772,0.62496,0.61022,0.57563,0.56935,0.53315,0.62013,0.53485,0.55188,0.52701,0.51562,0.54193,0.47972,0.64101,0.5069,0.50321,0.55727,0.51329,0.40785,0.59144,0.49153,0.51247,0.59383,0.52722,0.47548,0.49504,0.47704,0.49959,0.5224,0.4412,0.50571,0.40535,0.46058,0.52699,0.5129
0.37376,0.31613,0.47047,0.4605,0.20732,0.20745,0.42955,0.45848,0.099496,0.2512,0.46072,0.43471,0.44304,0.45769,0.42522,0.41031,0.34161,0.45478,0.47121,0.56742,0.6436,0.59637,0.57208,0.53713,0.59853,0.58438,0.72978,0.61383,0.65578,0.61289,0.67324,0.60028,0.60392,0.61965,0.5938,0.58276,0.63758,0.60462,0.5812,0.61785,0.62293,0.53283,0.41971,0.38584,0.56838,0.52211,0.55483,0.5041,0.47078,0.56054,0.58912,0.51167,0.47737,0.47509,0.54324,0.53967,0.54467,0.46834,0.58561,0.64508,0.61199,0.61081,0.60673,0.41953,0.49529,0.5751,0.63508,0.52096,0.58973,0.34686,0.46679,0.52005,0.54658,0.32709,0.30968,0.44399,0.28613,0.23725,0.45816,0.56636,0.61263,0.56814,0.57747,0.57049,0.52521,0.56699,0.59924,0.59912,0.57654,0.6973,0.57344,0.59043,0.65421,0.58885,0.59038,0.56552,0.50789,0.55513,0.49821,0.50421,0.5448,0.45265,0.59503,0.5215,0.5304,0.56204,0.52506,0.40573,0.6333,0.53871,0.52998,0.55934,0.56768,0.49428,0.56122,0.50105,0.54667,0.57221,0.51806,0.52336,0.48543,0.50996,0.52977,0.53135,0.63206,0.69449,0.57422,0.64587,0.57366,0.66841,0,0.73838,0.68338,0.7249,0.61093,0.67771,0.64606,0.60108,0.6159,0.62496,0.65793,0.70145,0.64254,0.59066,0.61617,0.62744,0.55789,0.55767,0.35716,0.61985,0.51743,0.54502,0.50093,0.48781,0.56841,0.60364,0.55425,0.49755,0.44624,0.55341,0.55728,0.52441,0.53639,0.52797,0.63417,0.67629,0.63141,0.62151,0.40317,0.50643,0.55963,0.65033,0.52299,0.533,0.50592,0.47212,0.51064,0.53215,0.31598,0.30281,0.48245,0.26994,0.19773,0.41116,0.66674,0.62564,0.56102,0.56837,0.54396,0.54243,0.53057,0.64556,0.6006,0.55641,0.711,0.61038,0.61986,0.63805,0.60389,0.58619,0.6113,0.50172,0.56175,0.53344,0.52069,0.52831,0.4488,0.5766,0.51653,0.5293,0.55227,0.56345,0.38948,0.60991,0.54564,0.5433,0.59442,0.61033,0.49671,0.54053,0.50952,0.53969,0.56234,0.49767,0.54432,0.48585,0.49842,0.52805,0.50797
