0.28496,0.29507,0.40275,0.36878,0.1337,0.10964,0.45208,0.41107,0.15974,0.099879,0.37876,0.40891,0.39707,0.3749,0.3644,0.31367,0.27908,0.36124,0.3756,0.45287,0.49056,0.49992,0.40104,0.40142,0.49579,0.50562,0.50161,0.55664,0.50076,0.60295,0.49382,0.44828,0.46485,0.54845,0.61076,0.51476,0.58427,0.48137,0.50123,0.49543,0.53057,0,0.28905,0.18126,0.51863,0.38903,0.39245,0.40494,0.35371,0.38326,0.51834,0.37807,0.3668,0.32898,0.39201,0.40551,0.41672,0.31796,0.42304,0.48579,0.46761,0.51383,0.48805,0.24513,0.5142,0.3628,0.51687,0.52135,0.5888,0.43162,0.41521,0.39231,0.47727,0.1709,0.12105,0.30264,0.13971,0.14069,0.26871,0.41502,0.44252,0.41486,0.45868,0.46277,0.38024,0.49194,0.45038,0.52108,0.53458,0.5041,0.5153,0.44939,0.3988,0.43137,0.43058,0.48044,0.42516,0.45378,0.36356,0.36065,0.41281,0.33091,0.44531,0.40223,0.43346,0.40857,0.43673,0.36505,0.48681,0.41453,0.40425,0.43558,0.37996,0.40427,0.38524,0.38889,0.38193,0.37934,0.38453,0.44503,0.36418,0.362,0.37841,0.44792,0.45338,0.46332,0.47244,0.40987,0.41629,0.47634,0.48239,0.4501,0.47332,0.47673,0.51009,0.49016,0.4258,0.45578,0.46825,0.52548,0.47009,0.56225,0.47158,0.47789,0.4322,0.50365,0.52796,0.34876,0.25348,0.45087,0.40513,0.41684,0.42842,0.37162,0.42661,0.44164,0.40637,0.36823,0.29732,0.40702,0.4067,0.4524,0.34657,0.40157,0.47943,0.46671,0.47684,0.42062,0.28813,0.43287,0.36994,0.40878,0.41737,0.47436,0.42766,0.37596,0.3592,0.40119,0.23273,0.16361,0.30445,0.13255,0.074023,0.20285,0.42268,0.40683,0.39202,0.41389,0.40924,0.36756,0.40936,0.43584,0.45097,0.4471,0.47948,0.46987,0.47743,0.36591,0.43273,0.39554,0.45553,0.42567,0.42799,0.42499,0.38229,0.40254,0.27135,0.4493,0.36497,0.41839,0.42175,0.42,0.2379,0.45057,0.3699,0.41472,0.47527,0.35722,0.39399,0.36664,0.3594,0.38292,0.37648,0.3756,0.39853,0.35246,0.38536,0.38771,0.42423
0.11434,0.086944,0.26523,0.21185,-0.013865,0.032202,0.24476,0.16029,0.017723,0.054888,0.1942,0.16158,0.12709,0.077735,0.12486,0.12811,0.12134,0.19273,0.20569,0.22503,0.33814,0.43038,0.26259,0.25094,0.35485,0.43004,0.36132,0.42655,0.43457,0.39071,0.40256,0.25448,0.41233,0.33147,0.34422,0.43463,0.44759,0.26274,0.29048,0.38582,0.44505,0.28905,0,0.12403,0.37909,0.24623,0.22895,0.24334,0.23385,0.28114,0.26494,0.29098,0.21835,0.26454,0.26276,0.26,0.30402,0.2135,0.35017,0.4854,0.46641,0.38719,0.46299,0.14051,0.25507,0.36403,0.40713,0.26951,0.44772,0.19281,0.22526,0.26537,0.25285,0.036621,0.014826,0.1781,0.080168,0.030962,0.10085,0.3873,0.34347,0.27554,0.28502,0.28431,0.28957,0.27083,0.32262,0.43183,0.25939,0.42515,0.41397,0.31311,0.3365,0.27867,0.34664,0.45453,0.27113,0.29123,0.30495,0.2894,0.25451,0.13827,0.23985,0.16744,0.23228,0.21516,0.3667,0.15215,0.284,0.26478,0.21789,0.21553,0.28439,0.29107,0.28504,0.29223,0.29356,0.30045,0.26107,0.26461,0.22116,0.24594,0.29778,0.28071,0.17068,0.29566,0.34803,0.19782,0.25864,0.31969,0.36214,0.32015,0.33279,0.39015,0.35562,0.32709,0.26976,0.31291,0.30542,0.33106,0.28562,0.33728,0.25131,0.25858,0.29977,0.29464,0.28954,0.41405,0.12821,0.27747,0.21792,0.27001,0.26839,0.25926,0.24317,0.2566,0.28478,0.24943,0.16569,0.25505,0.23176,0.24144,0.28377,0.25299,0.41009,0.42362,0.29948,0.30562,0.1536,0.17158,0.25039,0.35477,0.27335,0.33155,0.2019,0.19098,0.29082,0.25414,0.10093,0.11494,0.17532,0.064333,0.085484,0.13591,0.31108,0.27294,0.28097,0.29243,0.27795,0.28705,0.27905,0.29547,0.33035,0.29071,0.33781,0.32482,0.2726,0.26855,0.27275,0.31611,0.34873,0.27565,0.27253,0.30576,0.27222,0.2224,-0.010217,0.23387,0.13632,0.26539,0.18169,0.31041,0.11018,0.20272,0.18242,0.23513,0.26786,0.14534,0.26054,0.2781,0.32229,0.29532,0.28326,0.23746,0.25185,0.18608,0.22947,0.31184,0.26193
0.07943,0.077482,0.23623,0.21609,0.1034,0.058368,0.21779,0.21576,0.059231,0.036795,0.16683,0.26314,0.26708,0.23538,0.25975,0.1604,0.11468,0.25423,0.26295,0.23973,0.30673,0.31428,0.196,0.22284,0.33518,0.36609,0.25258,0.2513,0.31859,0.29603,0.29605,0.22127,0.28967,0.21959,0.21829,0.2199,0.2888,0.2354,0.14927,0.28821,0.25987,0.18126,0.12403,0,0.27936,0.18393,0.19081,0.1738,0.15586,0.21752,0.20608,0.22072,0.18368,0.1895,0.21593,0.22365,0.24143,0.1131,0.18721,0.34755,0.31766,0.17382,0.32741,0.12074,0.18073,0.2128,0.28258,0.15448,0.27267,0.14344,0.16076,0.21902,0.20198,0.055107,0.093598,0.12692,0.028507,0.087468,0.1713,0.18513,0.17716,0.19406,0.23494,0.2084,0.22083,0.19383,0.22274,0.32395,0.20207,0.30338,0.31934,0.21044,0.2584,0.24589,0.29381,0.31689,0.17608,0.21131,0.19544,0.21087,0.23558,0.20799,0.17781,0.19727,0.22477,0.2267,0.33667,0.14851,0.27957,0.27139,0.24261,0.26435,0.34594,0.1725,0.22201,0.23867,0.19168,0.24292,0.22113,0.20646,0.20025,0.21102,0.20689,0.21277,0.22019,0.30313,0.27005,0.20271,0.22678,0.31159,0.3265,0.25125,0.28987,0.32098,0.27027,0.30165,0.14743,0.26883,0.21646,0.22923,0.25909,0.24834,0.28283,0.22336,0.29552,0.36294,0.29658,0.19056,0.27087,0.31326,0.22269,0.20983,0.19121,0.20013,0.2201,0.21669,0.20725,0.19062,0.18345,0.26171,0.25133,0.22133,0.20495,0.20466,0.28329,0.31943,0.25649,0.29602,0.059077,0.15409,0.2162,0.22421,0.16481,0.17159,0.1612,0.17161,0.23471,0.19136,0.07761,0.096529,0.17909,0.038704,0.076446,0.10584,0.26846,0.24561,0.16933,0.21786,0.21369,0.21041,0.23794,0.27699,0.26978,0.21822,0.33581,0.35631,0.26654,0.19169,0.25732,0.29127,0.33171,0.19095,0.22995,0.22275,0.20575,0.29361,0.17527,0.22968,0.2229,0.2446,0.23686,0.28514,0.12457,0.23234,0.23031,0.20252,0.27003,0.27457,0.22575,0.21241,0.22282,0.18465,0.22241,0.2281,0.20763,0.20822,0.2231,0.18613,0.2416
0.29956,0.28131,0.39825,0.44805,0.086255,0.088064,0.45463,0.46291,0.14602,0.12053,0.39437,0.40451,0.38764,0.39467,0.42252,0.23392,0.28368,0.37997,0.41997,0.55841,0.55975,0.56418,0.479,0.45953,0.59986,0.52759,0.62705,0.64302,0.62339,0.56281,0.56124,0.52585,0.56028,0.6044,0.60983,0.63362,0.60337,0.59979,0.57559,0.48532,0.58572,0.51863,0.37909,0.27936,0,0.48319,0.47908,0.45267,0.44085,0.50866,0.5371,0.44676,0.41922,0.40336,0.51715,0.52569,0.51059,0.40195,0.47912,0.57601,0.54763,0.60666,0.58639,0.30342,0.46439,0.50076,0.56414,0.4786,0.5642,0.36943,0.41621,0.42432,0.47588,0.26964,0.1969,0.35424,0.21673,0.099949,0.28923,0.55274,0.55107,0.44927,0.46199,0.46547,0.43268,0.45873,0.50125,0.56918,0.49237,0.61587,0.54243,0.53889,0.50448,0.49512,0.46861,0.48206,0.48872,0.51388,0.43362,0.43749,0.48101,0.48353,0.51629,0.42075,0.48911,0.48262,0.43092,0.33714,0.5671,0.45576,0.44889,0.47331,0.45466,0.44769,0.45691,0.43678,0.45674,0.47122,0.401,0.43775,0.37895,0.41721,0.43629,0.43793,0.53596,0.50715,0.55638,0.49898,0.51046,0.56256,0.52057,0.53503,0.58067,0.56109,0.52581,0.56211,0.4895,0.46988,0.53717,0.54281,0.55829,0.58396,0.56689,0.51805,0.44061,0.565,0.47884,0.367,0.26629,0.58642,0.49278,0.47445,0.4583,0.43744,0.516,0.50507,0.50215,0.43573,0.28763,0.53495,0.53665,0.52247,0.45449,0.51991,0.51346,0.50703,0.52861,0.51115,0.27411,0.40036,0.41246,0.4612,0.42185,0.41834,0.32289,0.39034,0.40971,0.42581,0.20973,0.18514,0.35919,0.12275,0.10534,0.30422,0.56679,0.51423,0.43237,0.46666,0.43701,0.41915,0.44939,0.45654,0.47663,0.46543,0.5393,0.50656,0.52787,0.43911,0.49011,0.49226,0.45951,0.47812,0.49125,0.47935,0.42699,0.47452,0.41352,0.49989,0.42696,0.47881,0.49051,0.39949,0.33548,0.53594,0.43397,0.42889,0.5256,0.45903,0.44458,0.45415,0.42725,0.47287,0.4876,0.38056,0.44518,0.37917,0.42642,0.43667,0.42692
0.38182,0.31139,0.49813,0.49824,0.11556,0.084031,0.46967,0.48484,0.14717,0.16464,0.47858,0.49251,0.47073,0.47795,0.4732,0.34404,0.34208,0.46719,0.44292,0.5627,0.47282,0.48252,0.53717,0.55697,0.51292,0.48841,0.45976,0.5371,0.45464,0.43499,0.47523,0.50443,0.40502,0.51341,0.45267,0.50342,0.47198,0.55045,0.51498,0.41741,0.47669,0.38903,0.24623,0.18393,0.48319,0,0.53379,0.59255,0.5324,0.57539,0.52108,0.57019,0.56803,0.31765,0.5226,0.51073,0.53904,0.43708,0.51761,0.38648,0.41366,0.51126,0.51757,0.31283,0.41239,0.41351,0.34698,0.41112,0.36947,0.31202,0.41944,0.48489,0.4709,0.27226,0.23924,0.35742,0.29169,0.15462,0.39671,0.56137,0.52009,0.51654,0.51382,0.53412,0.53506,0.52014,0.5111,0.48312,0.52564,0.51722,0.54588,0.59207,0.47357,0.54738,0.50893,0.50673,0.58597,0.59145,0.54905,0.53751,0.57507,0.40683,0.47176,0.44796,0.59613,0.54411,0.4921,0.39311,0.46852,0.50748,0.52114,0.58106,0.40079,0.50619,0.52863,0.47238,0.51157,0.55777,0.48926,0.49767,0.45077,0.43142,0.52912,0.52359,0.55466,0.48363,0.47189,0.51876,0.55654,0.46979,0.47092,0.46951,0.52122,0.47787,0.45871,0.46244,0.50315,0.37571,0.52981,0.45353,0.50644,0.47066,0.51309,0.4857,0.4126,0.41859,0.41349,0.33632,0.21835,0.48192,0.57646,0.52427,0.53052,0.55103,0.58539,0.53738,0.58472,0.56155,0.30738,0.51976,0.5196,0.51093,0.4775,0.54168,0.43529,0.46574,0.5432,0.5276,0.3443,0.4248,0.37471,0.34464,0.44941,0.39367,0.48442,0.41457,0.48702,0.4754,0.29367,0.28458,0.37121,0.12963,0.19376,0.40351,0.57484,0.5744,0.52776,0.52191,0.52893,0.54648,0.5359,0.54222,0.50582,0.49977,0.46877,0.56369,0.58025,0.49808,0.55704,0.5487,0.51592,0.56487,0.58472,0.52556,0.5466,0.56726,0.37493,0.45753,0.49904,0.58741,0.55701,0.44766,0.36596,0.50781,0.49782,0.50851,0.54045,0.38489,0.51736,0.51478,0.49366,0.54879,0.56817,0.47559,0.50765,0.49639,0.46504,0.53872,0.5182
0.36447,0.29181,0.49634,0.52464,0.098929,0.1105,0.44186,0.46217,0.12387,0.14596,0.4628,0.47697,0.43892,0.44447,0.43681,0.32292,0.31521,0.45687,0.41413,0.56931,0.48795,0.49474,0.57672,0.60343,0.50447,0.49258,0.53619,0.51829,0.46562,0.46051,0.52969,0.55183,0.41736,0.53865,0.47818,0.53271,0.51589,0.54438,0.54298,0.46457,0.4836,0.39245,0.22895,0.19081,0.47908,0.53379,0,0.57817,0.55641,0.587,0.57678,0.55734,0.57973,0.36486,0.52755,0.50634,0.53499,0.43282,0.53826,0.39623,0.46065,0.59663,0.53127,0.30637,0.48671,0.42713,0.34832,0.52304,0.42778,0.32969,0.42349,0.52951,0.48471,0.23,0.24679,0.37999,0.24389,0.11419,0.40422,0.55798,0.58727,0.59577,0.59235,0.62912,0.60867,0.58565,0.57004,0.49232,0.61637,0.5596,0.56463,0.60167,0.53015,0.5788,0.50183,0.52708,0.57791,0.56388,0.6115,0.53602,0.54738,0.37725,0.49402,0.45488,0.55633,0.53346,0.47959,0.38815,0.44723,0.49606,0.54218,0.57181,0.4183,0.54128,0.52542,0.47372,0.53927,0.54332,0.55627,0.54758,0.4777,0.48443,0.55968,0.58227,0.58259,0.49745,0.50853,0.57719,0.59574,0.4925,0.506,0.54278,0.54062,0.4968,0.46855,0.52645,0.53281,0.42163,0.56714,0.49518,0.51928,0.52082,0.54717,0.54468,0.4495,0.42969,0.45298,0.38569,0.20596,0.46167,0.50058,0.64146,0.54983,0.5504,0.55729,0.56977,0.58446,0.54793,0.36608,0.52967,0.51427,0.52808,0.48642,0.52898,0.45909,0.50268,0.61293,0.54093,0.39885,0.49636,0.43348,0.37743,0.51335,0.47318,0.47417,0.43699,0.51757,0.50469,0.31313,0.29566,0.4403,0.16024,0.1587,0.38055,0.56483,0.55512,0.577,0.58851,0.60407,0.58667,0.58573,0.57131,0.55041,0.57421,0.54219,0.5821,0.60668,0.57337,0.58569,0.52507,0.54991,0.54913,0.55621,0.58558,0.54486,0.55037,0.37327,0.45998,0.46228,0.55028,0.52481,0.46599,0.34096,0.51729,0.49574,0.5634,0.56284,0.36641,0.53051,0.51124,0.51548,0.53698,0.54568,0.5192,0.54552,0.49452,0.47724,0.54694,0.56295
0.36949,0.33867,0.49057,0.49193,0.14069,0.11171,0.45442,0.46177,0.12769,0.14831,0.46427,0.47897,0.46262,0.46921,0.48463,0.37616,0.37687,0.47647,0.44809,0.54235,0.45639,0.42283,0.55095,0.59362,0.50266,0.45669,0.48861,0.50993,0.47302,0.43554,0.44296,0.50369,0.39561,0.46985,0.45247,0.42965,0.40146,0.5234,0.44111,0.42606,0.44512,0.40494,0.24334,0.1738,0.45267,0.59255,0.57817,0,0.59,0.58676,0.50494,0.62697,0.63001,0.33919,0.56545,0.55419,0.54176,0.44809,0.52262,0.35929,0.37608,0.50621,0.48952,0.30054,0.44399,0.40912,0.35159,0.43334,0.36999,0.28326,0.4017,0.50927,0.50711,0.24207,0.21745,0.34065,0.30003,0.13105,0.4234,0.52404,0.54014,0.57623,0.53555,0.58106,0.60873,0.52643,0.50693,0.42923,0.56114,0.48745,0.53551,0.62007,0.51845,0.59757,0.52885,0.52262,0.60207,0.61118,0.59352,0.61834,0.59892,0.38436,0.48864,0.48298,0.57415,0.55331,0.48899,0.37665,0.47879,0.49824,0.56743,0.60564,0.40206,0.54033,0.53163,0.47842,0.53,0.57948,0.50998,0.53787,0.44759,0.45545,0.5554,0.53551,0.56663,0.42349,0.44325,0.53349,0.60012,0.46264,0.45167,0.48908,0.48376,0.49484,0.45853,0.41207,0.48736,0.38766,0.51273,0.4948,0.44555,0.44796,0.49384,0.44513,0.41594,0.38023,0.39289,0.37019,0.22443,0.4335,0.5676,0.56047,0.58817,0.59727,0.58432,0.49418,0.63147,0.59045,0.30829,0.56207,0.56722,0.55496,0.49551,0.54022,0.39857,0.43184,0.55374,0.51701,0.36765,0.44676,0.38639,0.36058,0.48792,0.38358,0.4327,0.44057,0.51257,0.5239,0.29456,0.2783,0.37155,0.1178,0.17833,0.40272,0.53963,0.59085,0.56913,0.5344,0.59805,0.6047,0.53359,0.54866,0.48936,0.51873,0.46124,0.53457,0.61562,0.52845,0.59853,0.54162,0.52222,0.59489,0.58853,0.56707,0.61009,0.60221,0.35633,0.44114,0.50739,0.6005,0.55878,0.44681,0.33316,0.51379,0.50926,0.55328,0.57793,0.40988,0.52995,0.53764,0.49377,0.56502,0.58982,0.49014,0.54987,0.46935,0.47718,0.56371,0.52802
0.3433,0.30135,0.45253,0.44554,0.090181,0.050506,0.39972,0.38317,0.064482,0.17906,0.41474,0.45148,0.44272,0.45344,0.43254,0.33727,0.33233,0.40597,0.37443,0.50854,0.39996,0.36207,0.53286,0.59181,0.44569,0.41262,0.45268,0.45221,0.38758,0.38187,0.41244,0.45691,0.32646,0.46093,0.38041,0.39985,0.36606,0.49792,0.42405,0.35056,0.41137,0.35371,0.23385,0.15586,0.44085,0.5324,0.55641,0.59,0,0.57579,0.48754,0.5986,0.6176,0.28762,0.54379,0.52407,0.52269,0.40375,0.49214,0.3211,0.30365,0.408,0.40804,0.23159,0.34552,0.32644,0.31067,0.37677,0.31784,0.22259,0.35543,0.45114,0.42546,0.18871,0.15645,0.30144,0.19498,0.12432,0.33875,0.48245,0.4893,0.53565,0.47232,0.53046,0.55389,0.4606,0.41982,0.33658,0.52442,0.40943,0.43129,0.60005,0.45092,0.55759,0.4461,0.43178,0.5513,0.55924,0.54701,0.57598,0.55658,0.36288,0.45709,0.46513,0.54243,0.51766,0.40952,0.3552,0.43533,0.42682,0.54008,0.57405,0.33436,0.48928,0.50279,0.45309,0.49709,0.54232,0.44229,0.47585,0.38365,0.39863,0.49595,0.47374,0.54078,0.4049,0.39089,0.51935,0.60097,0.43683,0.41619,0.46125,0.45725,0.41064,0.40648,0.39357,0.44777,0.33618,0.48116,0.42875,0.41702,0.44868,0.46258,0.45218,0.35056,0.33081,0.40912,0.32316,0.18592,0.40604,0.51367,0.53859,0.54853,0.60182,0.56166,0.47597,0.60514,0.59396,0.29112,0.52767,0.52437,0.53424,0.4632,0.49809,0.34635,0.3556,0.50713,0.45594,0.32889,0.38221,0.31334,0.27534,0.45472,0.31379,0.34356,0.35892,0.46004,0.46003,0.25829,0.26107,0.32104,0.091089,0.062004,0.37539,0.52088,0.54956,0.52804,0.49143,0.5464,0.5776,0.48597,0.47264,0.40913,0.47514,0.40151,0.46721,0.58362,0.47798,0.5679,0.49015,0.44077,0.54146,0.55215,0.52787,0.57619,0.5785,0.36057,0.4609,0.47454,0.55357,0.53992,0.39898,0.28669,0.4862,0.47305,0.5131,0.53641,0.36245,0.48913,0.51433,0.47005,0.51967,0.54804,0.43423,0.49583,0.4229,0.43658,0.5121,0.47338
0.42028,0.30254,0.50627,0.5015,0.12561,0.11005,0.45166,0.46537,0.17904,0.19339,0.48551,0.5265,0.45015,0.45631,0.46481,0.3798,0.3406,0.45815,0.41716,0.59444,0.47475,0.48092,0.57852,0.58615,0.54113,0.5047,0.53168,0.52618,0.49898,0.48669,0.51375,0.55276,0.40535,0.54096,0.48509,0.52822,0.53809,0.60541,0.56314,0.45331,0.48838,0.38326,0.28114,0.21752,0.50866,0.57539,0.587,0.58676,0.57579,0,0.5815,0.58301,0.59822,0.35813,0.53934,0.54173,0.53753,0.46387,0.54744,0.37599,0.46202,0.57789,0.54307,0.2739,0.44463,0.43264,0.35546,0.46645,0.41067,0.33948,0.41368,0.47681,0.48798,0.28822,0.26464,0.35982,0.28563,0.18635,0.43464,0.57818,0.5806,0.53868,0.48523,0.5542,0.54167,0.52469,0.50404,0.47583,0.56031,0.57163,0.5679,0.60251,0.50928,0.5604,0.50847,0.52762,0.60837,0.6027,0.58039,0.55524,0.59786,0.3998,0.52277,0.50257,0.61828,0.60944,0.50004,0.41571,0.49893,0.48501,0.54468,0.5638,0.4395,0.50219,0.50459,0.45781,0.49507,0.53003,0.48403,0.50991,0.4521,0.42697,0.50886,0.51265,0.59905,0.51151,0.47875,0.57724,0.61611,0.51539,0.51214,0.56684,0.5341,0.54266,0.47999,0.53646,0.51888,0.42702,0.56165,0.49226,0.52872,0.51734,0.52642,0.52918,0.45817,0.43383,0.39429,0.33556,0.22817,0.48283,0.54226,0.59013,0.5525,0.56845,0.63271,0.57434,0.57799,0.57596,0.32318,0.52648,0.54275,0.50887,0.5045,0.52307,0.42508,0.49518,0.561,0.56722,0.30647,0.51287,0.38447,0.37183,0.50361,0.40452,0.44993,0.41271,0.48015,0.48973,0.32525,0.26815,0.40944,0.11587,0.15295,0.4418,0.60371,0.55245,0.54315,0.49587,0.57169,0.55249,0.54963,0.53458,0.50383,0.53424,0.5479,0.57972,0.58863,0.5145,0.57193,0.54001,0.5568,0.57767,0.58817,0.56907,0.54289,0.57565,0.35538,0.45121,0.50944,0.58787,0.59721,0.46314,0.34127,0.54845,0.49452,0.5674,0.57388,0.42565,0.51461,0.50205,0.48263,0.52779,0.54245,0.4598,0.50407,0.46379,0.43828,0.50279,0.50963
0.36474,0.34558,0.46934,0.50109,0.076204,0.14057,0.461,0.4375,0.1205,0.092427,0.43611,0.464,0.4451,0.39432,0.40468,0.29615,0.30204,0.41982,0.43215,0.61473,0.577,0.51427,0.5653,0.55672,0.55902,0.53422,0.60792,0.60635,0.55767,0.61464,0.5918,0.67192,0.48482,0.64392,0.703,0.60673,0.68405,0.57554,0.70374,0.51685,0.57621,0.51834,0.26494,0.20608,0.5371,0.52108,0.57678,0.50494,0.48754,0.5815,0,0.49332,0.50289,0.40585,0.49794,0.4901,0.52509,0.4514,0.56818,0.50909,0.50159,0.64892,0.56747,0.41994,0.57063,0.45193,0.4516,0.56453,0.63098,0.54384,0.38719,0.47128,0.51799,0.27,0.23497,0.39148,0.25775,0.17846,0.3102,0.55534,0.58216,0.5784,0.56343,0.60289,0.53902,0.60638,0.58405,0.68115,0.61571,0.65007,0.59066,0.60088,0.56968,0.51169,0.5027,0.52728,0.53047,0.59494,0.57223,0.46557,0.51648,0.4005,0.51643,0.42889,0.54781,0.55542,0.48371,0.41775,0.49953,0.46825,0.48593,0.52969,0.42508,0.48298,0.44279,0.42282,0.45798,0.46533,0.53575,0.58309,0.45562,0.47497,0.48774,0.59836,0.56179,0.55402,0.50094,0.59896,0.56548,0.54261,0.54294,0.5941,0.58207,0.54125,0.52624,0.58844,0.62194,0.49187,0.60043,0.57704,0.57301,0.62801,0.55647,0.6272,0.47692,0.52422,0.48613,0.41131,0.23223,0.49771,0.48569,0.59221,0.51136,0.48553,0.5849,0.56913,0.5098,0.50576,0.38001,0.48679,0.48703,0.52676,0.51748,0.52306,0.58944,0.52067,0.5901,0.55198,0.45913,0.53574,0.36723,0.40996,0.5646,0.5858,0.59161,0.44376,0.46668,0.49884,0.29646,0.23565,0.4198,0.16786,0.15647,0.30498,0.54677,0.53013,0.56376,0.5297,0.58023,0.50953,0.58897,0.58726,0.60696,0.54394,0.58355,0.56394,0.60635,0.57697,0.497,0.51534,0.53529,0.51348,0.53997,0.53678,0.46784,0.53898,0.34877,0.4888,0.45183,0.49447,0.55609,0.49463,0.37352,0.53318,0.44742,0.49407,0.51701,0.43112,0.47582,0.43119,0.45728,0.48427,0.46521,0.49702,0.51457,0.45975,0.46629,0.48794,0.5641
0.39006,0.37188,0.51466,0.52822,0.15498,0.13462,0.45591,0.44437,0.15468,0.13053,0.43936,0.48753,0.46332,0.48307,0.49441,0.39833,0.33161,0.47303,0.41962,0.54744,0.44743,0.42906,0.54883,0.60002,0.51606,0.47467,0.50989,0.4871,0.46938,0.43548,0.45766,0.51992,0.41352,0.49473,0.41486,0.44826,0.42844,0.48731,0.46092,0.46156,0.44943,0.37807,0.29098,0.22072,0.44676,0.57019,0.55734,0.62697,0.5986,0.58301,0.49332,0,0.63376,0.34712,0.54891,0.52934,0.54411,0.45277,0.54894,0.38425,0.40271,0.5269,0.4852,0.32474,0.42908,0.40732,0.34133,0.43849,0.38853,0.31813,0.41799,0.5153,0.50096,0.20182,0.23654,0.33881,0.30037,0.15191,0.41104,0.56027,0.53788,0.56472,0.53639,0.53835,0.59714,0.5175,0.49797,0.45065,0.50056,0.50248,0.54263,0.60052,0.54032,0.61317,0.53637,0.53423,0.61579,0.58408,0.56072,0.6204,0.60349,0.35243,0.4335,0.48327,0.57771,0.52348,0.49064,0.4214,0.50631,0.50808,0.55784,0.58957,0.42143,0.54672,0.54743,0.4976,0.53236,0.57459,0.53059,0.53641,0.45142,0.47497,0.55779,0.54245,0.55755,0.43284,0.43228,0.53488,0.60732,0.45914,0.45975,0.47729,0.47481,0.48266,0.44392,0.43777,0.50092,0.40413,0.49479,0.44949,0.46026,0.43821,0.45993,0.43285,0.42839,0.38153,0.41959,0.34314,0.1743,0.42338,0.56458,0.55393,0.6066,0.62995,0.56201,0.49435,0.62107,0.62796,0.34562,0.55473,0.55837,0.54316,0.47788,0.53911,0.4226,0.44716,0.53752,0.51355,0.32404,0.4779,0.40099,0.35771,0.48381,0.39542,0.45194,0.4492,0.52446,0.53432,0.27445,0.27467,0.36923,0.11781,0.15107,0.41622,0.53405,0.56349,0.57738,0.53993,0.58075,0.61353,0.55318,0.53683,0.48692,0.49901,0.47483,0.525,0.58382,0.53958,0.61217,0.54664,0.53496,0.60872,0.57134,0.57951,0.63484,0.60128,0.40063,0.4215,0.515,0.57892,0.51645,0.45687,0.35731,0.52141,0.52574,0.53147,0.5805,0.43317,0.54605,0.54487,0.52651,0.55269,0.5847,0.52228,0.56726,0.47532,0.5044,0.55925,0.55931
0.42327,0.34472,0.47934,0.48465,0.15873,0.13066,0.4232,0.42052,0.093911,0.16303,0.42245,0.46349,0.46074,0.46573,0.46311,0.40664,0.34686,0.40542,0.37252,0.52385,0.42366,0.36646,0.56116,0.60032,0.45952,0.41151,0.48414,0.47094,0.42236,0.41343,0.40044,0.49319,0.36954,0.46648,0.41325,0.42708,0.39105,0.49955,0.45934,0.38199,0.39937,0.3668,0.21835,0.18368,0.41922,0.56803,0.57973,0.63001,0.6176,0.59822,0.50289,0.63376,0,0.29101,0.56141,0.55544,0.5319,0.45112,0.48281,0.37393,0.31119,0.48119,0.40688,0.26082,0.38945,0.34961,0.3455,0.42239,0.35959,0.19792,0.39328,0.49515,0.48376,0.20529,0.18962,0.31315,0.25695,0.14606,0.38392,0.49645,0.50748,0.58005,0.5172,0.53995,0.61806,0.48604,0.47043,0.3977,0.53151,0.46666,0.44747,0.6315,0.50695,0.6046,0.49427,0.43768,0.60458,0.61359,0.58011,0.63286,0.59354,0.39723,0.47565,0.51718,0.56223,0.5542,0.43756,0.39373,0.47305,0.47541,0.57598,0.59433,0.40019,0.53147,0.53301,0.47286,0.53006,0.57477,0.50443,0.52263,0.42492,0.46317,0.55289,0.51583,0.54559,0.42381,0.39367,0.53754,0.62397,0.46001,0.42319,0.47572,0.46933,0.44906,0.4286,0.40136,0.45669,0.39393,0.49631,0.46194,0.45727,0.448,0.4805,0.45899,0.39548,0.35824,0.42502,0.35641,0.20863,0.43476,0.56407,0.57303,0.59267,0.61731,0.59627,0.51585,0.63537,0.61564,0.31548,0.57016,0.55541,0.55665,0.4803,0.52614,0.38991,0.37838,0.54658,0.47768,0.31533,0.4236,0.35398,0.3687,0.47953,0.34686,0.42679,0.44146,0.50836,0.50219,0.2878,0.28934,0.3456,0.091388,0.14602,0.40227,0.53426,0.56856,0.58836,0.54595,0.57598,0.61989,0.5345,0.53428,0.44663,0.51548,0.43827,0.4888,0.62013,0.52637,0.61062,0.5309,0.46274,0.59508,0.59385,0.56911,0.62383,0.59184,0.38611,0.44428,0.50649,0.57251,0.53289,0.42191,0.32435,0.51018,0.50902,0.558,0.56046,0.42409,0.529,0.53699,0.50241,0.56631,0.58677,0.48109,0.54324,0.45082,0.47548,0.56065,0.52025
